,t0,target_1,target_2
2698,0.5684754905319096,0.8465668529081583,16.288001691209082
2699,1.0425900161992576,3.217904529045387,23.390897982835554
2700,-0.10215010201896568,1.0707920944064335,17.168981778603772
2701,-0.42243851607993044,-2.0264043671671312,11.629634667029306
2702,0.32960348684595786,-1.1010999594998256,13.033115898497112
2703,0.307226267613145,-0.17242311030186258,14.227145810013166
2704,-0.5776329478587092,0.6339794529031071,16.24855328338049
2705,-0.3294831152966049,-0.11905226472659616,14.276597157581946
2706,0.7810524732938502,0.09835906998009458,14.83750667550336
2707,-1.5410801706002473,-1.2862912730807463,12.112347192448636
2708,0.3149477442924207,-0.344571491577787,13.953219654870088
2709,-0.07837997708144417,-1.516626093455796,12.317328851203278
2710,2.0676854035698558,2.3440799968354344,19.760549288183203
2711,0.06238053251028486,0.10849130235286798,14.718797501903001
2712,-0.13454694367235298,-0.5416056626538616,13.495831384283811
2713,0.2155860471724491,1.1071459317784742,17.075332783333927
2714,0.46129360475045367,0.6750480107801573,15.909372287075273
2715,0.9256301731628582,2.059333922283959,19.428338722146233
2716,-0.5846044524781009,-1.8543013834218403,11.61887968414672
2717,1.870937794160037,3.1708012003326664,22.353893888280453
2718,0.7423879193154264,-0.01918103132802984,14.635670908515474
2719,-1.1065931539822755,1.4057006887168275,19.402486925678698
2720,0.6374614718177067,0.9523953776985843,16.52525146046535
2721,0.8023995336592593,0.260086124079993,15.115167877616727
2722,0.3343267791065001,1.6287263363153512,18.525368684602164
2723,1.006587176568984,-0.1223788329053852,14.639109267228104
2724,1.2767929736859411,0.904177932896381,16.431762229813224
2725,0.5188007223264721,1.2159852913466507,17.225652502554397
2726,-1.7399994103754128,-2.5049474361808484,10.293124938096293
2727,-0.005041325336804903,-0.6073150776253986,13.431073106909052
2728,1.4034018868127989,1.4092156997779048,17.517030428532223
2729,0.34620183068517374,0.6550425071471337,15.881607851942473
2730,-0.8538220451491485,-1.3311658254409853,12.083225719975218
2731,0.5542863318744127,1.6619766474371631,18.468263283094423
2732,0.39699082257877905,-0.7323627035078193,13.47154192199856
2733,-1.428997536580476,-2.3744996846908997,10.583017799502347
2734,-0.11619527913247119,0.021945823352565674,14.549664697880127
2735,1.346917470778589,0.49151164572075945,15.726697398892291
2736,-0.024459467530853374,-1.80869896851987,12.164794437899605
2737,-0.19105818932706686,0.8245377709110226,16.526492341723515
2738,1.775197728696675,1.348155812896891,17.432773474733533
2739,-0.331479014231963,0.47127171851920446,15.658075761985774
2740,1.7952946331313555,1.107545311979362,16.979656024390977
2741,-0.9847291418523652,0.5342251213540283,16.289156506850492
2742,-1.9618840932528139,-0.5985278053990666,13.896390052874555
2743,1.0301149870595125,2.1256136216488892,19.563085747667863
2744,0.016937892243236163,-0.7754863277336758,13.19754609230464
2745,-0.4028682927637286,-1.53649142913203,12.04862815750841
2746,-1.4815026618482734,-1.1359662391265308,12.392928077218667
2747,-0.6696053244619673,-0.016876149772063975,14.594092793546395
2748,-1.6937160766396158,-2.2501110409442386,10.598950494660501
2749,0.8679657757487469,2.0420614461435624,19.414674580241673
2750,-0.07162826862745142,-0.49249333281607544,13.592406523331025
2751,0.6506278256297424,-0.4952713741011552,13.927912117981268
2752,1.4064744672691605,1.8275818536815653,18.542368679821074
2753,-0.3737394566309904,-2.773536620132265,11.44988522584157
2754,0.268468159713966,0.6670593041612307,15.9262778899788
2755,-1.9711513505829723,-1.1029592128495174,12.641860753228583
2756,0.14797847416659415,1.1637973275795763,17.27260346001207
2757,-1.1259223872914568,-0.5967141801725909,13.426196818881312
2758,0.6675524452068489,0.6369760385765999,15.814806399517998
2759,2.452659943517995,2.405700044079987,19.89080092801519
2760,-1.0351570162396566,-1.4260236447805603,11.897140070378281
2761,0.2993029551531743,1.2687520876807032,17.480426847528335
2762,0.07257536794670205,1.1194807307193302,17.193088423664474
2763,0.1449474714832979,-0.8586558106724733,13.158583223161365
2764,0.9066831282232695,1.244613594610482,17.17839258924369
2765,-0.12800996909102302,-0.2303048303449825,14.047833642389747
2766,0.226924403164805,-0.5126254439821972,13.665107789541947
2767,0.1358105346257643,-0.3532656913002849,13.877706948694238
2768,0.24583427347478004,1.414107670902543,17.93764421163685
2769,-0.7409210592096764,-0.6757443909473471,13.19544866572072
2770,0.8349837883161415,1.2791457954959764,17.281096954192062
2771,0.650176816110208,1.6016970822029748,18.231554763755277
2772,-1.413836308650147,-2.5491226027170857,10.438219889783014
2773,0.8881809020757085,-0.8413865315930935,13.785441118650743
2774,-0.14194900634864993,0.07328715482625622,14.661009391881958
2775,-0.1660107447180943,-0.4594223273402444,13.628089339850435
2776,-0.2785386445510696,2.6683874951067867,23.154116274397428
2777,-0.15927486651187106,-0.8903185432430761,12.958957081544698
2778,-0.11981218421164463,-1.980999309598268,11.969642461977823
2779,1.655018619078577,1.762069593881968,18.33806608649418
2780,-0.2030239868749506,0.911968709574176,16.78006872581306
2781,-0.897328816037124,0.7707756392740497,16.935732529306627
2782,0.08258055397235342,-0.8494759433147215,13.133827845438116
2783,0.10460311625562646,-0.3303920161867585,13.90689808563705
2784,-0.618471747122312,-0.04284161340421366,14.513905328828775
2785,-0.8387855897152292,-0.9896133487220968,12.625531464418813
2786,0.05678241594384481,-0.600402355672029,13.464811134738737
2787,-1.587849057771911,-1.2571857560610065,12.176481556131764
2788,1.4922482885596597,1.178718571640903,17.02586515541227
2789,0.32260025279860116,1.4113992692733703,17.877648317760208
2790,-1.7733406890343177,-2.3768901850700894,10.420461923297584
2791,-0.3905557123744714,1.3969708387264177,18.447669781145226
2792,-1.7493311490862409,-0.752951357038417,13.348622667530146
2793,0.4496926154069083,-0.923119455680864,13.304359936341216
2794,0.47852323376214123,2.9567697807213906,23.130300099316138
2795,-2.2848642762580296,-2.754224366418665,9.816216121490779
2796,0.20626422843260706,0.6350734324177801,15.865641891318571
2797,0.6535505891327098,2.881270345177403,22.581533163996227
2798,-1.762656321126248,-0.4350133534975009,14.177687709625333
2799,-0.4085538179622965,-1.4534080877555473,12.131939464975787
2800,0.24413718110696703,-0.5138107774286077,13.671124128997437
2801,-1.7603843377129387,-0.9402328868233374,12.909732535218636
2802,1.8997960625102905,3.1801379320245076,22.363386181568476
2803,-0.23723240943626323,0.790925763664406,16.461540652365734
2804,0.591356073214861,2.389807736791435,20.821062091332095
2805,-1.2305736878881985,-1.64413140760735,11.533362989595185
2806,-0.40386836883267474,0.7051040543109326,16.328871231950338
2807,0.3311868384183816,1.2921905301444871,17.528415125561843
2808,-0.49441489760361623,-1.1826354428575772,12.416686029028037
2809,0.8965752916325505,0.6124990976990035,15.786723495054147
2810,0.5099979436193953,-1.0571528886014285,13.234239965064104
2811,0.5670445915316424,0.047805390301032036,14.676722120564628
2812,-0.03539134173519276,0.5674925262806156,15.776230516793778
2813,0.8234364224554334,1.646418447409546,18.26709608923541
2814,0.5905466837391131,-1.1576616761808425,13.235564444196305
2815,0.004132737011881993,1.4936072157593612,18.375860949867587
2816,-0.5375989169607687,-0.6215966574481416,13.297561611680882
2817,-0.2387812477279576,-0.24144610436304853,14.022939543843378
2818,-0.11293499506341664,-1.8950566481688191,12.021797949579385
2819,0.08582944316932295,1.1002286578032896,17.130209355546743
2820,-0.9412741426428095,-1.4484333675797496,11.890092330703933
2821,0.4668639784022002,1.010509329867378,16.71179665076057
2822,1.2396799312928994,2.5624528301908036,20.80644055369452
2823,-1.4272063734355145,-1.7205237983312016,11.38078315092423
2824,-0.6353682167353156,-0.2899128748863613,13.964381015693359
2825,1.1834947296764513,-0.16422442796793835,14.719152188702774
2826,0.8428705610631679,-0.5537181658837158,14.008362070626065
2827,-0.24480454432622878,-0.07366547770363355,14.3619982788906
2828,1.6812559449323468,1.554325474211876,17.855077119721344
2829,0.5164220718592709,0.8544425051022186,16.316169553643896
2830,-1.0878777154301886,-3.4296019490387923,10.462114770688425
2831,0.5125193070405496,-0.5656937826682384,13.749376420284284
2832,-0.9126478973126284,-2.551951470476532,10.853537551310051
2833,-1.303333851539712,-1.0533318716739215,12.52303735682161
2834,0.6798330822720144,1.6030892207397962,18.218888515610338
2835,-1.4217168377002984,-0.8364969369079476,12.999723538414765
2836,-0.4790259519223987,-1.1891069980254243,12.414448076834885
2837,0.2912673729943638,1.405115600792504,17.879863549114773
2838,-0.1348280708527394,0.27692431982912996,15.112379356919213
2839,1.3661785460920308,0.03646250729996159,15.103501389190043
2840,0.44584108185790505,2.3455002459871928,20.8237491143251
2841,-0.33856760884616666,-2.3872954045368857,11.554512800029249
2842,0.12391894646526769,1.1965589731885842,17.38146027208768
2843,-0.24869080755185635,-1.8542368801470988,11.90867913784337
2844,0.9129652953227732,0.551696973131889,15.672985341465653
2845,-0.5461383848140455,-0.9612929881009005,12.721528448084474
2846,1.7175582610815736,1.6196415645610942,18.004483312724826
2847,0.8402626642136024,-0.37664934105839043,14.205150239067722
2848,-0.8784475129240183,0.2057126824506874,15.268278134443957
2849,0.11946325979604122,-0.6347495349456707,13.441442709245663
2850,0.015241282065806772,-0.8118801575377956,13.14739358670035
2851,0.30362919254656706,-1.3504429756428014,12.802270093034299
2852,0.19035366002080245,0.7197049626594488,16.075271289128132
2853,-0.5261489354913049,0.10659479362380442,14.834435220270727
2854,2.6491690526327503,2.608864415032446,20.398833522810776
2855,0.4089867402536731,1.0596815189732358,16.858676638627685
2856,1.0250967584290374,1.3352600369109315,17.377672388234593
2857,-0.6762211453943081,-1.0782530129398034,12.508245816868405
2858,-0.8308101229144977,-1.0494296165120893,12.525609363871352
2859,0.4976423470884921,1.8834454536588239,19.197762660062452
2860,-0.7953407781832649,-0.6479617370184518,13.252578141759491
2861,0.8505913967210592,-0.2687747595036416,14.34556864563772
2862,-1.1979356481760561,-0.6821798279091601,13.26197849578405
2863,0.7985842359273043,0.8554695184261104,16.285092627157333
2864,-0.31630919987446493,0.9201588614518608,16.883642935938585
2865,0.7226141951093394,1.146511498257818,16.97837853516434
2866,-1.0243602162272554,-1.6122365440723752,11.639137152311692
2867,-0.056892668351626874,-0.3355307763987373,13.863488295970422
2868,0.5695234394783188,2.1720290183481805,20.086236281443725
2869,-1.9330351990269712,-1.0462443026838062,12.752893536873355
2870,0.42916247961729326,1.0956577892445611,16.944626976928895
2871,0.9241337965370304,0.9450711181999031,16.479589689676892
2872,-2.1603786434506946,-3.0719135945377785,9.549106914271045
2873,0.6537788770856565,1.7891545813020089,18.785139971100847
2874,-1.19269727663003,-1.0183115645775171,12.576195828070615
2875,-0.753627969491756,-1.3952682134191532,12.027651572687645
2876,-1.0406759393671914,-1.3574819051384268,11.999421707985446
2877,-0.17174283320718864,0.955829227156463,16.884445030855396
2878,2.62343981026795,1.8076236294110108,18.641664389666925
2879,-2.1741089372385263,-1.9833554948837657,10.937574974872089
2880,1.5806542288839225,2.4584735995212017,20.252526497236484
2881,0.8139044096920198,0.8465975417321238,16.265188475495712
2882,-0.1682918082878242,0.7958664399194676,16.43395355713379
2883,-0.2495721656808101,-0.18959268122376438,14.125488437596553
2884,0.8690298165003929,1.5139603147016882,17.88190881710559
2885,-1.186296149184599,-1.0192742018609786,12.573712485402309
2886,-1.7378790986769017,-2.3793965938748975,10.430823036338085
2887,0.7710397696446245,0.739612495868932,16.034223958203505
2888,-1.0251550374798408,-0.41625927398707174,13.796034845583712
2889,-0.407067587651758,-2.0761099445896525,11.61451407779894
2890,-0.3610341487398676,1.2154395376926663,17.824189187568244
2891,-1.4057316003061486,-2.729394195573299,10.311795676169135
2892,-0.7676394805355429,-1.0133609881912782,12.594081790653625
2893,-0.80792680061837,0.3522546667274271,15.620723979629773
2894,-1.7135094219263838,0.4450599377151905,16.807754214361317
2895,-0.270732316839859,1.6955831927030616,19.338585626664546
2896,-0.3486326855380737,-0.9143406680854771,12.850928206015903
2897,-1.6194471323027813,-0.035118736250103755,15.182914800025028
2898,0.5225089506189313,-0.045783701917078035,14.505529172579891
2899,-1.0512566725302541,-2.5175559717704292,10.743706954044505
2900,0.7632744005680632,0.48849806171687365,15.523509769981601
2901,-0.40566058571143415,-0.8891485292212551,12.87088962971493
2902,1.6130544369026492,1.7680390587238044,18.355880398665217
2903,0.29119025297203116,-1.0721873510902158,13.028223416780907
2904,-0.9108997080081283,-1.002558854109267,12.597915137095953
2905,1.2373041461811471,1.5166960884155716,17.78684683650831
2906,-1.6625593622327175,-0.9096247534960169,12.933565369735282
2907,-1.003223912460621,-2.0395751886402493,11.159043508022936
2908,-0.9615442290898004,-0.7588913360505671,13.05212939240928
2909,0.27074153921685795,1.3410628162376124,17.70564687099774
2910,0.6514222599632973,0.7979350122086704,16.16597984875934
2911,0.09953586820488702,0.04314742010093539,14.587434907311879
2912,-0.46951408977307274,0.29222158277442367,15.267054881342181
2913,0.022872657205750713,2.0944549726732196,20.415020095529265
2914,-0.7776947979147897,-0.6449466177618597,13.256989002252702
2915,-1.4537735872130004,-1.1921680405281982,12.278321621246164
2916,0.10429760772160268,0.3236195946545643,15.172142793699233
2917,1.2873723897807592,0.7587674115131585,16.158934588418543
2918,2.1696376107127984,2.247059036693248,19.500843727985227
2919,0.39741199264611815,2.435778519354765,21.21134016740642
2920,1.1075305508002202,1.5933697191898524,18.011434053845278
2921,-0.3836015057673894,-0.49391725772413897,13.540211779838431
2922,-0.8616838005983167,-0.6175823307914681,13.320851790216205
2923,-0.7219534991485936,-1.114515607773626,12.441414791188288
2924,-0.2995131216556359,0.835414979146488,16.627040315228303
2925,0.2707063770211775,0.27101934891142504,15.049383875956707
2926,-1.191319081704398,-0.725667624235427,13.16637348556839
2927,-1.0390092611813517,-2.825521257912058,10.604802056406
2928,-0.404982476385908,0.26130205694351816,15.162612514189531
2929,-0.3185998485652286,-1.7067039775142967,11.955925813499354
2930,-0.4603553963306304,-0.36725594836019876,13.781576048603918
2931,0.4107152567029022,2.2452388682832645,20.504230558565276
2932,0.04644672606772726,1.151815030244433,17.30284957324211
2933,-1.0504396038241786,-0.3664416295437216,13.920900656344754
2934,-1.2741533686505058,0.6706419636225194,17.02092865691147
2935,0.4176694412696813,-1.611700025834133,12.771859775863074
2936,0.5575325052672628,1.1344098559395048,16.997344527319868
2937,-0.9525251614356787,-0.575227303030558,13.425340141141193
2938,0.07943539515606712,-1.3523493385973864,12.59318845330854
2939,0.9674255517077759,1.2165153789143213,17.099635447147485
2940,0.06724900246298926,0.6255334563859267,15.883700582725275
2941,-0.4405991167416312,-1.0112011551454683,12.677526473195
2942,-0.5154302592619322,-0.2703839240591047,13.984557210439652
